04.10.2017 15:16:00;1.36;0.11;-1.01;-0.30;292.83;19.68;109.81;9.60;344.70;380.35;8.74;100.21;-35.65;64.57;
04.10.2017 15:17:00;1.33;0.10;-1.02;-0.30;292.75;19.60;107.79;8.88;343.93;379.67;8.24;98.91;-35.75;63.16;
04.10.2017 15:18:00;1.29;0.10;-1.03;-0.30;292.71;19.56;104.61;8.30;342.78;379.83;7.93;96.31;-37.05;59.26;
04.10.2017 15:19:00;1.24;0.09;-1.03;-0.30;292.71;19.56;100.41;7.55;342.87;379.65;7.51;92.86;-36.78;56.08;
04.10.2017 15:20:00;1.15;0.06;-1.02;-0.30;292.71;19.56;92.80;5.58;343.42;379.62;6.00;87.21;-36.20;51.01;
04.10.2017 15:21:00;1.02;0.04;-1.00;-0.30;292.71;19.56;82.98;3.56;344.98;379.85;4.27;79.42;-34.87;44.55;
04.10.2017 15:22:00;0.92;0.02;-0.96;-0.30;292.76;19.61;74.13;2.04;347.89;379.90;2.74;72.09;-32.01;40.08;
04.10.2017 15:23:00;0.84;0.01;-0.93;-0.31;292.77;19.62;68.29;0.91;350.10;379.28;1.33;67.38;-29.19;38.19;
04.10.2017 15:24:00;0.82;-0.00;-0.92;-0.31;292.75;19.60;66.75;-0.36;351.32;378.78;-0.54;67.11;-27.46;39.65;
04.10.2017 15:25:00;0.88;0.01;-0.93;-0.30;292.77;19.62;71.31;0.48;350.73;379.44;0.66;70.83;-28.71;42.11;
04.10.2017 15:26:00;0.94;0.02;-0.95;-0.31;292.75;19.60;75.73;1.37;349.10;378.95;1.81;74.36;-29.85;44.51;
04.10.2017 15:27:00;0.93;0.01;-0.95;-0.31;292.77;19.62;75.07;1.26;348.87;378.93;1.67;73.81;-30.06;43.75;
04.10.2017 15:28:00;0.88;0.00;-0.95;-0.30;292.77;19.62;71.48;0.14;348.95;379.40;0.19;71.34;-30.45;40.89;
04.10.2017 15:29:00;0.85;0.01;-0.93;-0.30;292.80;19.65;69.06;0.53;350.38;379.90;0.76;68.54;-29.52;39.02;
04.10.2017 15:30:00;0.81;-0.00;-0.92;-0.30;292.84;19.69;65.48;-0.26;351.68;379.96;-0.40;65.74;-28.29;37.45;
04.10.2017 15:31:00;0.77;-0.01;-0.91;-0.31;292.86;19.71;62.03;-1.17;352.51;379.79;-1.91;63.20;-27.28;35.92;
04.10.2017 15:32:00;0.71;-0.03;-0.89;-0.31;292.85;19.70;57.36;-2.60;353.36;379.14;-4.54;59.96;-25.78;34.18;
04.10.2017 15:33:00;0.67;-0.04;-0.88;-0.31;292.85;19.70;54.42;-3.41;354.04;378.85;-6.27;57.83;-24.80;33.03;
04.10.2017 15:34:00;0.63;-0.05;-0.88;-0.31;292.87;19.72;51.37;-4.33;354.68;379.00;-8.45;55.70;-24.32;31.38;
04.10.2017 15:35:00;0.55;-0.07;-0.86;-0.31;292.89;19.74;44.76;-6.10;356.01;379.11;-13.79;50.86;-23.10;27.76;
04.10.2017 15:36:00;0.39;-0.10;-0.81;-0.31;292.90;19.75;31.35;-8.74;359.55;379.07;-29.13;40.09;-19.52;20.57;
04.10.2017 15:37:00;0.17;-0.14;-0.76;-0.32;292.88;19.73;13.95;-12.15;363.07;378.21;-97.49;26.10;-15.14;10.96;
04.10.2017 15:38:00;0.04;-0.17;-0.75;-0.32;292.84;19.69;3.58;-14.83;363.55;377.63;-851.24;18.42;-14.07;4.34;
04.10.2017 15:39:00;-0.04;-0.19;-0.74;-0.33;292.80;19.65;-3.29;-16.33;363.87;376.98;884.67;13.04;-13.11;-0.07;
04.10.2017 15:40:00;-0.11;-0.21;-0.74;-0.33;292.74;19.59;-9.03;-18.06;363.82;376.08;203.68;9.03;-12.26;-3.23;
04.10.2017 15:41:00;-0.15;-0.22;-0.74;-0.33;292.67;19.52;-12.10;-19.07;363.10;375.78;157.98;6.97;-12.68;-5.72;
04.10.2017 15:42:00;-0.17;-0.22;-0.75;-0.33;292.61;19.46;-14.00;-19.58;362.30;375.36;139.90;5.58;-13.06;-7.48;
04.10.2017 15:43:00;-0.18;-0.22;-0.76;-0.33;292.59;19.44;-14.66;-19.24;361.75;375.30;131.29;4.58;-13.55;-8.97;
04.10.2017 15:44:00;-0.19;-0.22;-0.75;-0.33;292.56;19.41;-15.64;-19.24;362.17;374.90;123.00;3.59;-12.73;-9.14;
04.10.2017 15:45:00;-0.20;-0.22;-0.75;-0.33;292.49;19.34;-15.99;-19.65;361.59;374.24;122.88;3.66;-12.65;-8.99;
04.10.2017 15:46:00;-0.19;-0.22;-0.75;-0.34;292.48;19.33;-15.61;-19.07;361.83;374.05;122.18;3.46;-12.22;-8.76;
04.10.2017 15:47:00;-0.18;-0.21;-0.74;-0.33;292.50;19.35;-14.97;-18.22;362.24;374.60;121.79;3.25;-12.36;-9.11;
04.10.2017 15:48:00;-0.15;-0.21;-0.75;-0.33;292.51;19.36;-12.47;-18.10;361.74;374.30;145.69;5.63;-12.56;-6.93;
04.10.2017 15:49:00;-0.12;-0.20;-0.75;-0.33;292.50;19.35;-9.95;-17.19;361.32;374.53;172.99;7.24;-13.21;-5.97;
04.10.2017 15:50:00;-0.12;-0.20;-0.74;-0.33;292.39;19.24;-9.89;-17.76;361.74;374.50;179.69;7.87;-12.76;-4.89;
04.10.2017 15:51:00;-0.11;-0.20;-0.73;-0.33;292.34;19.19;-8.69;-17.34;362.08;374.48;200.15;8.65;-12.40;-3.75;
04.10.2017 15:52:00;-0.08;-0.20;-0.73;-0.32;292.29;19.14;-6.54;-17.30;361.78;374.32;265.89;10.76;-12.54;-1.78;
04.10.2017 15:53:00;-0.07;-0.20;-0.72;-0.32;292.26;19.11;-5.32;-17.06;362.22;374.63;321.04;11.73;-12.40;-0.67;
04.10.2017 15:54:00;-0.05;-0.19;-0.71;-0.32;292.21;19.06;-4.44;-16.94;362.62;374.75;389.38;12.50;-12.13;0.36;
04.10.2017 15:55:00;-0.02;-0.18;-0.71;-0.31;292.20;19.05;-1.62;-15.74;362.68;374.96;1286.95;14.12;-12.28;1.83;
04.10.2017 15:56:00;0.03;-0.17;-0.71;-0.31;292.17;19.02;2.03;-14.81;362.31;375.03;-1035.29;16.83;-12.72;4.11;
04.10.2017 15:57:00;0.06;-0.16;-0.72;-0.31;292.16;19.01;4.81;-13.61;361.96;375.23;-288.46;18.42;-13.27;5.15;
04.10.2017 15:58:00;0.07;-0.15;-0.71;-0.31;292.13;18.98;5.49;-12.89;362.27;375.43;-235.40;18.37;-13.17;5.21;
04.10.2017 15:59:00;0.10;-0.14;-0.71;-0.31;292.07;18.92;8.11;-11.98;361.82;375.28;-151.92;20.09;-13.46;6.63;
04.10.2017 16:00:00;0.18;-0.12;-0.73;-0.31;292.04;18.89;14.22;-10.44;360.17;375.09;-75.73;24.66;-14.92;9.74;
04.10.2017 16:01:00;0.27;-0.10;-0.76;-0.31;292.02;18.87;21.88;-8.57;357.97;375.06;-39.84;30.45;-17.09;13.36;
04.10.2017 16:02:00;0.36;-0.09;-0.77;-0.30;291.99;18.84;29.08;-7.52;357.16;375.16;-25.96;36.61;-18.00;18.61;
04.10.2017 16:03:00;0.41;-0.08;-0.77;-0.30;291.98;18.83;32.97;-7.20;356.95;375.62;-21.86;40.17;-18.67;21.51;
04.10.2017 16:04:00;0.39;-0.08;-0.76;-0.30;291.98;18.83;31.38;-7.24;357.86;375.97;-23.18;38.62;-18.11;20.51;
04.10.2017 16:05:00;0.33;-0.09;-0.75;-0.29;291.98;18.83;26.87;-7.99;358.57;376.15;-29.87;34.87;-17.58;17.29;
04.10.2017 16:06:00;0.27;-0.11;-0.74;-0.30;291.93;18.78;21.86;-9.58;359.04;375.64;-44.13;31.45;-16.60;14.85;
04.10.2017 16:07:00;0.22;-0.12;-0.73;-0.30;291.93;18.78;17.94;-10.42;359.60;375.42;-58.49;28.36;-15.82;12.54;
04.10.2017 16:08:00;0.17;-0.13;-0.72;-0.30;291.91;18.76;13.98;-11.78;360.23;375.07;-84.75;25.76;-14.84;10.92;
04.10.2017 16:09:00;0.11;-0.15;-0.71;-0.30;291.90;18.75;9.06;-13.20;361.11;374.94;-150.87;22.27;-13.83;8.44;
04.10.2017 16:10:00;0.03;-0.17;-0.69;-0.30;291.90;18.75;2.80;-14.72;362.56;374.65;-1288.93;17.53;-12.09;5.43;
04.10.2017 16:11:00;-0.01;-0.18;-0.68;-0.30;291.89;18.74;-1.15;-15.62;363.42;375.04;1677.92;14.47;-11.62;2.85;
04.10.2017 16:12:00;-0.05;-0.18;-0.66;-0.30;291.89;18.74;-3.93;-15.55;364.57;374.69;407.54;11.62;-10.12;1.50;
04.10.2017 16:13:00;-0.06;-0.19;-0.67;-0.30;291.88;18.73;-5.03;-16.22;364.11;374.40;324.23;11.18;-10.29;0.89;
04.10.2017 16:14:00;-0.04;-0.18;-0.66;-0.30;291.83;18.68;-3.33;-15.54;364.24;374.24;481.97;12.22;-10.00;2.22;
04.10.2017 16:15:00;0.00;-0.16;-0.66;-0.30;291.82;18.67;0.35;-14.12;364.35;374.61;-364.43;14.47;-10.26;4.21;
04.10.2017 16:16:00;0.06;-0.14;-0.65;-0.30;291.69;18.54;4.59;-12.40;364.24;374.28;-276.70;16.99;-10.04;6.95;
04.10.2017 16:17:00;0.04;-0.14;-0.65;-0.29;291.50;18.35;3.48;-12.26;363.10;373.79;-357.68;15.75;-10.69;5.06;
04.10.2017 16:18:00;0.01;-0.15;-0.67;-0.29;291.36;18.21;1.11;-12.70;361.06;373.41;-1420.71;13.81;-12.35;1.47;
04.10.2017 16:19:00;-0.02;-0.14;-0.67;-0.28;291.27;18.12;-1.80;-12.19;360.68;373.47;1203.14;10.39;-12.80;-2.41;
04.10.2017 16:20:00;-0.09;-0.15;-0.65;-0.28;291.16;18.01;-7.32;-12.92;361.24;373.07;179.89;5.60;-11.83;-6.23;
04.10.2017 16:21:00;-0.11;-0.14;-0.59;-0.28;291.05;17.90;-9.18;-12.44;365.16;373.07;137.50;3.26;-7.92;-4.65;
04.10.2017 16:22:00;-0.16;-0.13;-0.53;-0.27;290.90;17.75;-12.83;-11.66;368.52;373.13;92.13;-1.17;-4.61;-5.78;
04.10.2017 16:23:00;-0.21;-0.15;-0.53;-0.27;290.70;17.55;-17.18;-12.78;367.47;372.03;74.44;-4.40;-4.56;-8.96;
04.10.2017 16:24:00;-0.24;-0.16;-0.54;-0.27;290.53;17.38;-19.18;-13.62;365.62;371.27;71.05;-5.56;-5.65;-11.21;
04.10.2017 16:25:00;-0.26;-0.16;-0.53;-0.26;290.38;17.23;-21.30;-14.06;365.15;370.86;66.03;-7.24;-5.71;-12.95;
04.10.2017 16:26:00;-0.27;-0.16;-0.54;-0.26;290.26;17.11;-21.94;-13.96;364.36;370.35;63.63;-7.98;-5.99;-13.97;
04.10.2017 16:27:00;-0.25;-0.15;-0.53;-0.26;290.16;17.01;-20.29;-13.33;363.96;370.34;65.69;-6.96;-6.38;-13.34;
04.10.2017 16:28:00;-0.24;-0.15;-0.50;-0.25;289.94;16.79;-19.58;-13.41;365.28;369.69;68.51;-6.17;-4.40;-10.58;
04.10.2017 16:29:00;-0.20;-0.14;-0.48;-0.25;289.82;16.67;-16.14;-12.46;365.76;369.40;77.36;-3.68;-3.64;-7.32;
04.10.2017 16:30:00;-0.17;-0.13;-0.53;-0.25;289.70;16.55;-13.54;-11.61;361.64;369.24;85.93;-1.92;-7.60;-9.53;
04.10.2017 16:31:00;-0.15;-0.13;-0.56;-0.24;289.63;16.48;-11.82;-11.34;358.95;369.28;96.01;-0.48;-10.33;-10.82;
04.10.2017 16:32:00;-0.14;-0.13;-0.57;-0.24;289.59;16.44;-11.65;-11.20;358.42;369.33;96.15;-0.45;-10.91;-11.37;
04.10.2017 16:33:00;-0.12;-0.13;-0.59;-0.24;289.55;16.40;-9.42;-11.09;356.68;369.26;122.50;1.67;-12.58;-10.91;
04.10.2017 16:34:00;-0.04;-0.11;-0.63;-0.24;289.53;16.38;-2.93;-9.92;353.54;369.20;547.65;6.98;-15.66;-8.68;
04.10.2017 16:34:00;0.01;-0.11;-0.66;-0.24;289.51;16.36;0.96;-9.40;351.25;369.23;-742.50;10.36;-17.98;-7.63;
04.10.2017 16:36:00;0.02;-0.11;-0.67;-0.24;289.48;16.33;1.93;-9.38;350.24;369.33;-494.72;11.31;-19.09;-7.78;
04.10.2017 16:37:00;0.03;-0.10;-0.69;-0.24;289.47;16.32;2.39;-9.10;349.00;369.21;-386.31;11.48;-20.21;-8.73;
04.10.2017 16:38:00;0.04;-0.11;-0.72;-0.24;289.47;16.32;3.22;-9.40;347.08;369.15;-293.79;12.62;-22.08;-9.45;
04.10.2017 16:39:00;0.05;-0.10;-0.74;-0.24;289.50;16.35;4.09;-8.75;345.24;369.14;-214.41;12.85;-23.89;-11.05;
04.10.2017 16:40:00;0.05;-0.10;-0.77;-0.24;289.50;16.35;4.11;-8.43;343.37;368.84;-205.67;12.54;-25.47;-12.93;
04.10.2017 16:41:00;0.05;-0.10;-0.79;-0.24;289.49;16.34;3.91;-9.01;341.98;368.54;-230.56;12.92;-26.56;-13.63;
04.10.2017 16:42:00;0.05;-0.10;-0.80;-0.25;289.53;16.38;3.78;-9.04;341.60;368.55;-239.92;12.82;-26.95;-14.13;
04.10.2017 16:43:00;0.04;-0.10;-0.80;-0.25;289.59;16.44;3.00;-8.97;342.16;368.37;-304.54;11.97;-26.21;-14.24;
04.10.2017 16:44:00;0.02;-0.11;-0.79;-0.25;289.64;16.49;1.67;-9.92;342.76;368.26;-646.67;11.59;-25.50;-13.91;
04.10.2017 16:45:00;-0.00;-0.12;-0.78;-0.25;289.63;16.48;-0.12;-10.46;343.60;368.49;364.26;10.34;-24.89;-14.55;
04.10.2017 16:46:00;-0.03;-0.13;-0.77;-0.25;289.64;16.49;-2.34;-11.59;344.44;368.15;509.89;9.25;-23.71;-14.46;
04.10.2017 16:47:00;-0.03;-0.13;-0.77;-0.25;289.69;16.54;-2.46;-11.69;344.26;368.27;477.11;9.22;-24.01;-14.79;
04.10.2017 16:48:00;-0.03;-0.14;-0.80;-0.26;289.73;16.58;-2.77;-11.95;342.79;368.09;433.62;9.18;-25.30;-16.12;
04.10.2017 16:49:00;-0.04;-0.14;-0.80;-0.26;289.74;16.59;-3.47;-12.20;342.36;368.16;353.59;8.73;-25.80;-17.07;
04.10.2017 16:50:00;-0.05;-0.14;-0.81;-0.26;289.78;16.63;-4.37;-12.07;342.09;368.09;276.42;7.70;-26.00;-18.30;
04.10.2017 16:51:00;-0.06;-0.15;-0.80;-0.26;289.82;16.67;-5.12;-12.85;342.88;367.76;253.38;7.74;-24.88;-17.14;
04.10.2017 16:52:00;-0.08;-0.15;-0.79;-0.26;289.85;16.70;-6.84;-13.09;343.65;368.17;192.52;6.26;-24.51;-18.26;
04.10.2017 16:53:00;-0.10;-0.15;-0.77;-0.26;289.90;16.75;-7.74;-13.08;345.74;368.31;169.14;5.34;-22.57;-17.24;
04.10.2017 16:54:00;-0.11;-0.16;-0.75;-0.27;289.92;16.77;-8.89;-13.80;347.54;368.13;155.33;4.92;-20.59;-15.68;
04.10.2017 16:55:00;-0.12;-0.16;-0.73;-0.27;289.97;16.82;-9.58;-13.65;348.99;368.52;142.73;4.08;-19.54;-15.46;
04.10.2017 16:56:00;-0.13;-0.16;-0.71;-0.27;290.01;16.86;-10.47;-13.98;350.60;368.55;133.71;3.51;-17.95;-14.43;
04.10.2017 16:57:00;-0.14;-0.16;-0.70;-0.27;290.05;16.90;-10.94;-14.30;351.65;368.75;130.73;3.36;-17.09;-13.74;
04.10.2017 16:58:00;-0.14;-0.16;-0.69;-0.27;290.12;16.97;-11.03;-14.09;352.77;368.89;127.78;3.06;-16.13;-13.07;
04.10.2017 16:59:00;-0.14;-0.17;-0.69;-0.27;290.18;17.03;-11.52;-14.58;352.81;369.05;126.64;3.06;-16.24;-13.17;
04.10.2017 17:00:00;-0.15;-0.17;-0.68;-0.27;290.24;17.09;-11.97;-14.52;353.79;368.84;121.36;2.55;-15.05;-12.50;
04.10.2017 17:01:00;-0.16;-0.18;-0.67;-0.28;290.26;17.11;-13.26;-15.62;354.49;368.86;117.81;2.36;-14.37;-12.02;
04.10.2017 17:02:00;-0.18;-0.19;-0.67;-0.27;290.26;17.11;-14.76;-16.61;354.65;369.23;112.59;1.85;-14.58;-12.73;
04.10.2017 17:03:00;-0.20;-0.19;-0.67;-0.27;290.24;17.09;-15.79;-16.65;354.73;369.42;105.55;0.86;-14.69;-13.83;
04.10.2017 17:04:00;-0.21;-0.18;-0.66;-0.27;290.26;17.11;-16.89;-16.04;355.18;369.21;94.97;-0.85;-14.03;-14.88;
04.10.2017 17:05:00;-0.22;-0.18;-0.61;-0.27;290.28;17.13;-17.92;-15.84;358.92;369.57;88.43;-2.08;-10.65;-12.73;
04.10.2017 17:06:00;-0.23;-0.18;-0.62;-0.27;290.26;17.11;-18.70;-15.66;358.35;369.34;83.72;-3.05;-10.99;-14.03;
04.10.2017 17:07:00;-0.24;-0.18;-0.62;-0.27;290.20;17.05;-19.04;-15.55;357.66;369.37;81.72;-3.49;-11.71;-15.20;
04.10.2017 17:08:00;-0.25;-0.18;-0.62;-0.27;290.13;16.98;-20.50;-15.79;357.89;369.30;77.05;-4.71;-11.41;-16.12;
04.10.2017 17:09:00;-0.25;-0.18;-0.65;-0.27;290.08;16.93;-20.63;-15.66;355.42;368.82;75.94;-4.96;-13.39;-18.36;
04.10.2017 17:10:00;-0.25;-0.18;-0.71;-0.27;290.04;16.89;-20.19;-15.84;351.04;368.67;78.44;-4.35;-17.63;-21.99;
04.10.2017 17:11:00;-0.24;-0.18;-0.76;-0.27;290.02;16.87;-19.49;-16.07;347.40;368.28;82.44;-3.43;-20.87;-24.30;
04.10.2017 17:12:00;-0.23;-0.18;-0.80;-0.27;289.99;16.84;-18.81;-15.67;344.05;368.09;83.30;-3.14;-24.04;-27.18;
04.10.2017 17:13:00;-0.23;-0.18;-0.82;-0.27;289.98;16.83;-18.44;-15.56;342.54;367.83;84.42;-2.87;-25.29;-28.16;
04.10.2017 17:14:00;-0.23;-0.18;-0.83;-0.27;289.95;16.80;-18.51;-15.80;341.78;367.72;85.33;-2.72;-25.94;-28.66;
04.10.2017 17:15:00;-0.23;-0.18;-0.82;-0.27;289.96;16.81;-18.50;-15.91;342.45;367.27;85.98;-2.59;-24.82;-27.41;
04.10.2017 17:16:00;-0.22;-0.18;-0.80;-0.28;289.96;16.81;-18.16;-16.02;344.16;367.23;88.18;-2.15;-23.07;-25.21;
04.10.2017 17:17:00;-0.23;-0.19;-0.77;-0.28;289.96;16.81;-18.46;-16.57;345.68;367.25;89.76;-1.89;-21.58;-23.47;
04.10.2017 17:18:00;-0.23;-0.19;-0.75;-0.27;289.98;16.83;-18.73;-16.61;347.47;367.47;88.72;-2.11;-20.00;-22.11;
04.10.2017 17:19:00;-0.23;-0.19;-0.72;-0.28;290.00;16.85;-18.62;-16.44;349.48;367.42;88.28;-2.18;-17.94;-20.12;
04.10.2017 17:20:00;-0.23;-0.19;-0.72;-0.28;290.02;16.87;-18.53;-16.92;350.02;367.49;91.35;-1.60;-17.47;-19.07;
04.10.2017 17:21:00;-0.23;-0.20;-0.72;-0.27;290.01;16.86;-18.94;-17.27;349.81;367.94;91.19;-1.67;-18.13;-19.80;
04.10.2017 17:22:00;-0.24;-0.19;-0.72;-0.27;289.99;16.84;-19.22;-16.94;349.71;367.84;88.14;-2.28;-18.14;-20.42;
04.10.2017 17:23:00;-0.24;-0.19;-0.73;-0.27;289.98;16.83;-19.29;-16.94;349.31;367.70;87.83;-2.35;-18.39;-20.74;
04.10.2017 17:24:00;-0.24;-0.19;-0.74;-0.28;290.01;16.86;-19.05;-16.84;348.37;367.44;88.42;-2.21;-19.07;-21.28;
04.10.2017 17:25:00;-0.24;-0.20;-0.77;-0.27;289.97;16.82;-19.28;-17.24;346.04;367.50;89.42;-2.04;-21.47;-23.51;
04.10.2017 17:26:00;-0.24;-0.20;-0.80;-0.27;289.92;16.77;-19.72;-17.65;343.43;367.20;89.49;-2.07;-23.77;-25.84;
04.10.2017 17:27:00;-0.25;-0.20;-0.83;-0.28;289.92;16.77;-19.90;-17.30;341.24;366.82;86.95;-2.60;-25.58;-28.18;
04.10.2017 17:28:00;-0.24;-0.19;-0.85;-0.28;289.88;16.73;-19.70;-17.00;339.66;366.75;86.30;-2.70;-27.10;-29.79;
04.10.2017 17:29:00;-0.25;-0.20;-0.86;-0.28;289.82;16.67;-20.05;-17.06;339.02;366.44;85.06;-3.00;-27.42;-30.41;
04.10.2017 17:30:00;-0.25;-0.20;-0.85;-0.28;289.85;16.70;-20.09;-17.19;339.65;365.66;85.57;-2.90;-26.01;-28.91;
04.10.2017 17:31:00;-0.25;-0.20;-0.85;-0.28;289.88;16.73;-20.32;-17.10;340.20;365.84;84.17;-3.22;-25.64;-28.86;
04.10.2017 17:32:00;-0.25;-0.20;-0.84;-0.28;289.91;16.76;-20.49;-17.17;340.93;365.96;83.81;-3.32;-25.03;-28.35;
04.10.2017 17:33:00;-0.26;-0.20;-0.83;-0.29;289.93;16.78;-20.70;-17.50;341.55;365.68;84.58;-3.19;-24.13;-27.32;
04.10.2017 17:34:00;-0.26;-0.20;-0.83;-0.28;289.92;16.77;-20.77;-17.49;341.51;366.39;84.21;-3.28;-24.88;-28.16;
04.10.2017 17:35:00;-0.26;-0.20;-0.83;-0.28;289.92;16.77;-20.85;-17.57;341.48;366.09;84.26;-3.28;-24.60;-27.89;
04.10.2017 17:36:00;-0.26;-0.20;-0.84;-0.28;289.90;16.75;-21.05;-17.65;340.99;366.03;83.85;-3.40;-25.05;-28.45;
04.10.2017 17:37:00;-0.26;-0.20;-0.84;-0.28;289.91;16.76;-20.93;-17.25;340.63;365.94;82.39;-3.69;-25.31;-29.00;
04.10.2017 17:38:00;-0.27;-0.20;-0.85;-0.28;289.94;16.79;-21.68;-17.43;340.46;366.10;80.40;-4.25;-25.65;-29.90;
04.10.2017 17:39:00;-0.26;-0.20;-0.84;-0.29;289.97;16.82;-21.12;-17.07;341.19;365.53;80.84;-4.05;-24.34;-28.39;
04.10.2017 17:40:00;-0.27;-0.20;-0.83;-0.28;289.95;16.80;-21.69;-17.71;341.93;366.21;81.64;-3.99;-24.27;-28.26;
04.10.2017 17:41:00;-0.27;-0.20;-0.83;-0.29;289.96;16.81;-21.86;-17.70;341.44;365.67;80.98;-4.16;-24.23;-28.39;
04.10.2017 17:42:00;-0.26;-0.20;-0.84;-0.29;290.00;16.85;-21.32;-17.58;341.09;365.18;82.48;-3.74;-24.09;-27.83;
04.10.2017 17:43:00;-0.26;-0.20;-0.84;-0.30;290.05;16.90;-21.36;-17.35;341.62;365.26;81.21;-4.02;-23.65;-27.66;
04.10.2017 17:44:00;-0.27;-0.21;-0.85;-0.29;290.07;16.92;-22.05;-18.08;341.03;365.42;81.97;-3.98;-24.40;-28.37;
04.10.2017 17:45:00;-0.27;-0.21;-0.86;-0.29;290.07;16.92;-22.09;-18.23;339.94;365.45;82.54;-3.86;-25.52;-29.37;
04.10.2017 17:46:00;-0.27;-0.21;-0.87;-0.29;290.07;16.92;-22.19;-18.29;339.59;365.66;82.43;-3.90;-26.08;-29.98;
04.10.2017 17:47:00;-0.28;-0.21;-0.85;-0.29;290.08;16.93;-22.49;-17.91;340.70;365.59;79.64;-4.58;-24.89;-29.47;
04.10.2017 17:48:00;-0.28;-0.21;-0.84;-0.30;290.11;16.96;-22.65;-17.96;341.89;365.44;79.31;-4.69;-23.56;-28.24;
04.10.2017 17:49:00;-0.28;-0.21;-0.86;-0.30;290.15;17.00;-22.65;-18.19;340.41;365.85;80.33;-4.45;-25.44;-29.89;
04.10.2017 17:50:00;-0.28;-0.21;-0.89;-0.30;290.16;17.01;-22.66;-18.10;338.88;365.42;79.87;-4.56;-26.54;-31.10;
04.10.2017 17:51:00;-0.28;-0.21;-0.89;-0.30;290.19;17.04;-22.71;-18.33;338.44;365.52;80.73;-4.38;-27.08;-31.45;
04.10.2017 17:52:00;-0.28;-0.21;-0.90;-0.30;290.22;17.07;-22.53;-18.36;338.42;365.34;81.46;-4.18;-26.92;-31.10;
04.10.2017 17:53:00;-0.28;-0.21;-0.90;-0.30;290.20;17.05;-23.03;-18.46;337.91;366.10;80.18;-4.56;-28.19;-32.76;
04.10.2017 17:54:00;-0.29;-0.21;-0.91;-0.30;290.21;17.06;-23.70;-18.36;337.58;365.87;77.46;-5.34;-28.29;-33.63;
04.10.2017 17:55:00;-0.29;-0.21;-0.92;-0.31;290.19;17.04;-23.41;-18.73;336.90;364.68;80.04;-4.68;-27.78;-32.46;
04.10.2017 17:56:00;-0.29;-0.22;-0.91;-0.30;290.17;17.02;-23.09;-18.91;336.91;365.31;81.88;-4.19;-28.40;-32.58;
04.10.2017 17:57:00;-0.29;-0.22;-0.91;-0.30;290.15;17.00;-23.17;-19.02;336.81;365.25;82.10;-4.15;-28.45;-32.59;
04.10.2017 17:58:00;-0.28;-0.21;-0.91;-0.31;290.19;17.04;-22.58;-18.57;337.39;364.52;82.24;-4.01;-27.12;-31.13;
04.10.2017 17:59:00;-0.28;-0.22;-0.91;-0.31;290.20;17.05;-22.82;-18.89;337.41;364.89;82.77;-3.93;-27.48;-31.41;
04.10.2017 18:00:00;-0.29;-0.21;-0.90;-0.30;290.20;17.05;-23.10;-18.75;337.72;365.29;81.15;-4.36;-27.57;-31.93;
04.10.2017 18:01:00;-0.29;-0.22;-0.90;-0.30;290.18;17.03;-23.33;-19.14;337.81;365.42;82.02;-4.20;-27.62;-31.81;
04.10.2017 18:02:00;-0.28;-0.22;-0.90;-0.30;290.19;17.04;-22.99;-18.98;337.72;365.37;82.55;-4.01;-27.65;-31.66;
04.10.2017 18:03:00;-0.27;-0.21;-0.90;-0.31;290.22;17.07;-22.18;-18.12;338.18;364.86;81.69;-4.06;-26.67;-30.74;
04.10.2017 18:04:00;-0.27;-0.21;-0.90;-0.31;290.27;17.12;-22.24;-18.10;338.58;364.94;81.36;-4.15;-26.36;-30.50;
04.10.2017 18:05:00;-0.28;-0.21;-0.90;-0.30;290.29;17.14;-23.08;-17.96;338.59;365.70;77.84;-5.12;-27.11;-32.23;
04.10.2017 18:06:00;-0.29;-0.21;-0.89;-0.30;290.29;17.14;-23.47;-18.42;338.93;365.57;78.47;-5.05;-26.64;-31.69;
04.10.2017 18:07:00;-0.29;-0.21;-0.90;-0.31;290.30;17.15;-23.53;-18.63;338.71;365.47;79.19;-4.90;-26.76;-31.66;
04.10.2017 18:08:00;-0.29;-0.21;-0.90;-0.31;290.30;17.15;-23.14;-18.66;338.93;365.03;80.61;-4.49;-26.10;-30.59;
04.10.2017 18:09:00;-0.29;-0.22;-0.90;-0.31;290.29;17.14;-23.13;-18.89;338.37;365.41;81.68;-4.24;-27.03;-31.27;
04.10.2017 18:10:00;-0.28;-0.21;-0.91;-0.31;290.31;17.16;-22.94;-18.29;338.32;365.10;79.75;-4.64;-26.78;-31.42;
04.10.2017 18:11:00;-0.28;-0.21;-0.91;-0.31;290.32;17.17;-22.93;-18.08;338.36;365.14;78.85;-4.85;-26.78;-31.63;
04.10.2017 18:12:00;-0.29;-0.22;-0.91;-0.31;290.34;17.19;-23.64;-19.22;338.31;365.24;81.27;-4.43;-26.94;-31.36;
04.10.2017 18:13:00;-0.28;-0.21;-0.91;-0.31;290.37;17.22;-23.03;-18.74;338.21;364.68;81.34;-4.30;-26.47;-30.76;
04.10.2017 18:14:00;-0.28;-0.21;-0.92;-0.32;290.38;17.23;-22.80;-18.64;337.82;364.54;81.72;-4.17;-26.72;-30.89;
04.10.2017 18:15:00;-0.28;-0.21;-0.92;-0.32;290.42;17.27;-22.47;-18.21;337.57;363.89;81.03;-4.26;-26.32;-30.58;
