Ident      : Friedri     
Location   : CN test
Serial No  : 00
Sam Rate: 1 s
  Slowest  : 1 s
  Fa   : 2 re Re : 6 ate me;CN-SWU;CN-SWL;CN-LWU;CN-LWL;CN-TempK;CN-TempC;CNSWU#B7;CNSWL#B;CNU#B;CN#B;CN00;CN#B;CN;CN#B7
Kind;AI;AI;AI;AI;AI;CA;CA;CA;CA;CA;CA;CA;CA;CA
Unit; mm; mm; mm; mm; °K;°C;W;W;W;w;%;m2;m2;05.10.2017 00:00:00;-0.26;-0.20;-0.73;-0.28;290.16;17.01;-21.07;-17.77;350.23;367.26;84.34;-3.30;-17.03;-20.34;
05.10.2017 23:13:00;-0.26;-0.16;-0.26;-0.18;285.97;12.82;-21.45;-13.63;360.37;357.51;63.54;-7.82;2.86;-4.97;
05.10.2017 23:14:00;-0.26;-0.15;-0.28;-0.18;286.01;12.86;-21.27;-13.10;359.59;357.77;61.59;-8.17;1.81;-6.36;
05.10.2017 23:15:00;-0.25;-0.15;-0.30;-0.18;286.05;12.90;-20.59;-13.01;358.50;357.66;63.21;-7.57;0.84;-6.73;
05.10.2017 23:16:00;-0.26;-0.16;-0.32;-0.18;286.06;12.91;-20.95;-13.57;356.63;357.55;64.76;-7.38;-0.92;-8.31;
05.10.2017 23:17:00;-0.26;-0.15;-0.34;-0.18;286.07;12.92;-21.15;-13.45;355.27;357.53;63.62;-7.69;-2.26;-9.96;
05.10.2017 23:18:00;-0.26;-0.16;-0.35;-0.18;286.13;12.98;-21.29;-13.62;355.35;357.69;63.98;-7.67;-2.34;-10.01;
05.10.2017 23:19:00;-0.26;-0.16;-0.35;-0.18;286.15;13.00;-21.35;-13.83;354.91;357.76;64.78;-7.52;-2.85;-10.37;
05.10.2017 23:20:00;-0.26;-0.16;-0.36;-0.18;286.17;13.02;-21.25;-14.01;354.46;357.89;65.94;-7.24;-3.43;-10.67;
05.10.2017 23:21:00;-0.26;-0.16;-0.37;-0.18;286.17;13.02;-21.43;-13.74;353.68;357.75;64.14;-7.69;-4.07;-11.75;
05.10.2017 23:22:00;-0.26;-0.16;-0.37;-0.19;286.18;13.03;-21.35;-14.07;353.67;357.67;65.88;-7.29;-4.00;-11.28;
05.10.2017 23:23:00;-0.25;-0.16;-0.38;-0.19;286.20;13.05;-20.55;-14.01;353.39;357.77;68.15;-6.55;-4.38;-10.93;
05.10.2017 23:24:00;-0.26;-0.16;-0.38;-0.19;286.22;13.07;-20.75;-14.09;353.33;357.49;67.88;-6.67;-4.16;-10.83;
05.10.2017 23:25:00;-0.25;-0.17;-0.39;-0.19;286.27;13.12;-20.41;-14.62;353.30;357.91;71.60;-5.80;-4.62;-10.42;
05.10.2017 23:26:00;-0.25;-0.17;-0.39;-0.19;286.29;13.14;-20.20;-14.41;353.20;357.82;71.35;-5.79;-4.62;-10.41;
05.10.2017 23:27:00;-0.25;-0.17;-0.39;-0.19;286.31;13.16;-19.91;-14.71;353.37;357.82;73.87;-5.20;-4.45;-9.65;
05.10.2017 23:28:00;-0.25;-0.16;-0.39;-0.19;286.37;13.22;-19.87;-14.39;353.56;357.91;72.43;-5.48;-4.35;-9.83;
05.10.2017 23:29:00;-0.25;-0.16;-0.39;-0.19;286.42;13.27;-19.86;-14.35;353.80;358.07;72.24;-5.51;-4.27;-9.79;
05.10.2017 23:30:00;-0.24;-0.17;-0.39;-0.20;286.49;13.34;-19.50;-14.42;354.06;358.15;73.97;-5.08;-4.10;-9.18;
05.10.2017 23:31:00;-0.24;-0.17;-0.40;-0.20;286.57;13.42;-19.36;-14.53;354.23;358.41;75.04;-4.83;-4.17;-9.01;
05.10.2017 23:32:00;-0.24;-0.16;-0.40;-0.20;286.64;13.49;-19.49;-14.38;354.21;358.40;73.80;-5.11;-4.19;-9.30;
05.10.2017 23:33:00;-0.25;-0.17;-0.40;-0.20;286.69;13.54;-20.30;-14.82;354.47;358.43;73.00;-5.48;-3.95;-9.43;
05.10.2017 23:34:00;-0.26;-0.17;-0.40;-0.20;286.74;13.59;-21.04;-15.12;354.79;358.71;71.87;-5.92;-3.93;-9.85;
05.10.2017 23:35:00;-0.26;-0.16;-0.40;-0.20;286.77;13.62;-21.11;-14.32;355.01;358.77;67.85;-6.78;-3.77;-10.55;
05.10.2017 23:36:00;-0.27;-0.17;-0.39;-0.20;286.79;13.64;-21.86;-15.03;355.91;358.92;68.79;-6.82;-3.01;-9.84;
05.10.2017 23:37:00;-0.28;-0.17;-0.38;-0.20;286.79;13.64;-22.74;-14.93;356.76;358.81;65.69;-7.80;-2.05;-9.85;
05.10.2017 23:38:00;-0.29;-0.17;-0.36;-0.20;286.76;13.61;-23.29;-14.82;357.93;358.56;63.63;-8.47;-0.64;-9.11;
05.10.2017 23:39:00;-0.29;-0.17;-0.35;-0.20;286.75;13.60;-23.72;-14.67;358.48;358.84;61.85;-9.05;-0.35;-9.41;
05.10.2017 23:40:00;-0.29;-0.17;-0.34;-0.20;286.77;13.62;-23.11;-14.42;359.05;358.93;62.41;-8.69;0.12;-8.57;
05.10.2017 23:41:00;-0.28;-0.16;-0.33;-0.20;286.78;13.63;-22.75;-14.36;359.87;358.85;63.13;-8.39;1.03;-7.36;
05.10.2017 23:42:00;-0.29;-0.17;-0.32;-0.20;286.74;13.59;-23.75;-14.50;360.46;358.87;61.04;-9.25;1.59;-7.67;
05.10.2017 23:43:00;-0.30;-0.17;-0.29;-0.20;286.66;13.51;-24.56;-15.07;362.35;358.53;61.36;-9.49;3.82;-5.67;
05.10.2017 23:44:00;-0.30;-0.17;-0.27;-0.20;286.66;13.51;-23.97;-14.80;363.72;358.78;61.74;-9.17;4.94;-4.23;
05.10.2017 23:45:00;-0.29;-0.17;-0.26;-0.20;286.63;13.48;-23.78;-14.54;364.57;358.67;61.13;-9.24;5.90;-3.35;
05.10.2017 23:46:00;-0.29;-0.16;-0.21;-0.19;286.61;13.46;-23.27;-14.23;367.95;358.89;61.16;-9.04;9.06;0.01;
05.10.2017 23:47:00;-0.28;-0.16;-0.15;-0.19;286.55;13.40;-22.84;-14.06;371.63;358.67;61.55;-8.78;12.96;4.17;
05.10.2017 23:48:00;-0.28;-0.16;-0.13;-0.19;286.47;13.32;-22.49;-13.56;372.58;358.59;60.30;-8.93;13.99;5.06;
05.10.2017 23:49:00;-0.28;-0.15;-0.11;-0.19;286.42;13.27;-22.94;-13.48;373.77;358.58;58.80;-9.45;15.19;5.74;
05.10.2017 23:50:00;-0.27;-0.16;-0.10;-0.19;286.41;13.26;-21.96;-13.61;374.35;358.71;62.00;-8.35;15.64;7.30;
05.10.2017 23:51:00;-0.27;-0.15;-0.09;-0.19;286.39;13.24;-21.71;-13.36;374.78;358.67;61.53;-8.35;16.11;7.76;
05.10.2017 23:52:00;-0.26;-0.15;-0.11;-0.19;286.39;13.24;-21.26;-13.19;373.94;358.75;62.05;-8.07;15.19;7.12;
05.10.2017 23:53:00;-0.26;-0.15;-0.11;-0.19;286.38;13.23;-21.15;-13.07;373.70;358.69;61.81;-8.08;15.01;6.93;
05.10.2017 23:54:00;-0.26;-0.15;-0.11;-0.19;286.36;13.21;-21.41;-13.40;373.24;358.63;62.58;-8.01;14.61;6.60;
05.10.2017 23:55:00;-0.26;-0.16;-0.11;-0.18;286.34;13.19;-20.99;-13.61;373.64;358.62;64.85;-7.38;15.02;7.64;
05.10.2017 23:56:00;-0.26;-0.15;-0.10;-0.18;286.31;13.16;-21.22;-13.06;373.95;358.76;61.54;-8.17;15.19;7.02;
05.10.2017 23:57:00;-0.28;-0.15;-0.09;-0.18;286.23;13.08;-22.28;-13.46;373.99;358.56;60.41;-8.82;15.43;6.61;
05.10.2017 23:58:00;-0.26;-0.16;-0.10;-0.18;286.22;13.07;-21.40;-13.56;373.05;358.75;63.37;-7.84;14.30;6.46;
05.10.2017 23:59:00;-0.25;-0.15;-0.12;-0.18;286.22;13.07;-20.31;-12.98;371.64;358.76;63.94;-7.32;12.88;5.56;
